-8.572264146416834762e-01,-8.328343022003347196e-01,-2.324279862719468293e-01,-5.229656158755119355e-01,-9.080654619000196881e-01,-3.662692200405290310e-01,-4.510529990345404361e-01,-3.441122815090714299e-02,-3.171350012406120578e-01,-6.941723788198411738e-01,-1.107516529702147062e-01,-1.312419198602836623e+00,-5.718233772914335100e-01,-3.861596739152690083e-01,-8.206506532083728267e-01,-5.376876918122496241e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,-1.182035041238467699e+00,-1.137866336302082004e+00,-4.977761378589879993e-01,-5.076639739224125814e-01,-5.762818129778358722e-01,-1.019695387941321529e+00,-1.048302763148354355e+00,-3.395016295890951330e-01,3.020885383955150161e+00,-3.868214371034182641e-01,1.562266457047109869e+00,1.728372059367233871e-01,-1.177265645498744684e+00,9.737337299453480144e-01,-4.503391614591129022e-01,-5.208369182291925359e-01,-1.518410035005262615e-01,-5.360519136589196876e-01,1.818367823968936481e+00,-4.875101392655752375e-01,-5.100132461404460749e-01,2.035075744032347700e+00,-1.603732578596083203e-01,-9.323935057702817941e-01,-4.846841514856135014e-01,-3.988945257106520370e-01,-4.340214271299860371e-01,-4.015795811146402605e-01,-4.543964967461612270e-01,2.086268277521755365e+00,3.585946947492132386e-01,1.184168917716181157e+00,-5.865310842305985206e-01,-4.224298560656876145e-01,-4.195395076996984440e-01,-7.587261074036939501e-01,1.510119015786690611e+00,4.310314394777083891e-01,-5.574394535100211101e-01,-5.304391512043594714e-01,-4.431125834472424696e-01,-4.047209365430162187e-01,-7.045474479097874054e-01,-3.865100247782078946e-01,1.562239312409643699e-01,5.148901035719377628e-02,1.683479124138103744e+00,-1.047724236578155166e+00,1.247496628547517528e+00,-6.452537679872522025e-01,-5.199176372857478023e-01,-4.470893658464750731e-01,1.669715821303648262e+00,1.319330531569318898e+00,-4.717690400084487146e-02,-7.144534113830541822e-01,1.336349859521034078e-01
-8.572264146416834762e-01,-8.328343022003347196e-01,-8.872515551244730680e-01,-1.290084679412544233e+00,-1.359304145274952358e+00,-8.855408621185291151e-01,-7.639039511950851402e-01,-3.441122815090714299e-02,-3.483478226068034145e-01,-8.277080699164058863e-01,-4.534434099192229950e-01,-1.475309643377866742e+00,-7.628831146950719733e-01,-3.861596739152690083e-01,-8.206506532083728267e-01,-5.376876918122496241e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,-1.399369090899688528e+00,-1.374628462283092878e+00,-4.977761378589879993e-01,-5.076639739224125814e-01,-5.762818129778358722e-01,-1.019695387941321529e+00,-1.048302763148354355e+00,-3.395016295890951330e-01,3.020885383955150161e+00,-3.868214371034182641e-01,1.562266457047109869e+00,1.728372059367233871e-01,-1.177265645498744684e+00,9.737337299453480144e-01,-4.503391614591129022e-01,-5.208369182291925359e-01,-1.518410035005262615e-01,-5.360519136589196876e-01,1.818367823968936481e+00,-4.875101392655752375e-01,-5.100132461404460749e-01,2.035075744032347700e+00,-1.603732578596083203e-01,-9.323935057702817941e-01,-4.846841514856135014e-01,-3.988945257106520370e-01,-4.340214271299860371e-01,-4.015795811146402605e-01,-4.543964967461612270e-01,2.086268277521755365e+00,3.585946947492132386e-01,1.184168917716181157e+00,-5.865310842305985206e-01,-4.224298560656876145e-01,-4.195395076996984440e-01,-7.587261074036939501e-01,1.510119015786690611e+00,4.310314394777083891e-01,-5.574394535100211101e-01,-5.304391512043594714e-01,-4.431125834472424696e-01,-4.047209365430162187e-01,-7.045474479097874054e-01,-3.865100247782078946e-01,1.562239312409643699e-01,5.148901035719377628e-02,1.683479124138103744e+00,-1.047724236578155166e+00,1.247496628547517528e+00,-6.452537679872522025e-01,-5.199176372857478023e-01,-4.470893658464750731e-01,1.674035520031400326e+00,1.319330531569318898e+00,-5.350497661954293216e-01,-1.189931144160570053e-01,1.516964328784112248e-01
-8.572264146416834762e-01,-8.328343022003347196e-01,-1.488981321097064825e+00,-1.903779930242169849e+00,-1.996346992392504571e+00,-1.274994593677029275e+00,-1.233180379435901974e+00,-3.441122815090714299e-02,-4.029702599976382471e-01,-1.094779452109535089e+00,-7.961351668682312699e-01,-1.963980977702956876e+00,-9.539428520987104365e-01,-3.861596739152690083e-01,-8.206506532083728267e-01,-5.376876918122496241e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,-1.834037190222130409e+00,-1.712860070827393999e+00,-4.977761378589879993e-01,-5.076639739224125814e-01,-5.762818129778358722e-01,-1.019695387941321529e+00,-1.048302763148354355e+00,-3.395016295890951330e-01,3.020885383955150161e+00,-3.868214371034182641e-01,1.562266457047109869e+00,1.728372059367233871e-01,-1.177265645498744684e+00,9.737337299453480144e-01,-4.503391614591129022e-01,-5.208369182291925359e-01,-1.518410035005262615e-01,-5.360519136589196876e-01,1.818367823968936481e+00,-4.875101392655752375e-01,-5.100132461404460749e-01,2.035075744032347700e+00,-1.603732578596083203e-01,-9.323935057702817941e-01,-4.846841514856135014e-01,-3.988945257106520370e-01,-4.340214271299860371e-01,-4.015795811146402605e-01,-4.543964967461612270e-01,2.086268277521755365e+00,3.585946947492132386e-01,1.184168917716181157e+00,-5.865310842305985206e-01,-4.224298560656876145e-01,-4.195395076996984440e-01,-7.587261074036939501e-01,1.510119015786690611e+00,4.310314394777083891e-01,-5.574394535100211101e-01,-5.304391512043594714e-01,-4.431125834472424696e-01,-4.047209365430162187e-01,-7.045474479097874054e-01,-3.865100247782078946e-01,1.562239312409643699e-01,5.148901035719377628e-02,1.683479124138103744e+00,-1.047724236578155166e+00,1.247496628547517528e+00,-6.452537679872522025e-01,-5.199176372857478023e-01,-4.470893658464750731e-01,1.674262872596018692e+00,1.196125985021731175e+00,-1.647214018871048513e-01,-2.468912767927712026e-01,1.539090648916573434e-01
-8.572264146416834762e-01,-8.328343022003347196e-01,-8.872515551244730680e-01,-1.290084679412544233e+00,-1.359304145274952358e+00,-8.855408621185291151e-01,-7.639039511950851402e-01,-3.441122815090714299e-02,-3.483478226068034145e-01,-8.277080699164058863e-01,-4.534434099192229950e-01,-1.475309643377866742e+00,-7.628831146950719733e-01,-3.861596739152690083e-01,-8.206506532083728267e-01,-5.376876918122496241e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,-1.399369090899688528e+00,-1.374628462283092878e+00,-4.286696999574903799e-01,-4.720321474244239535e-01,-9.303208850016355669e-01,-1.181390305674240526e+00,-8.403144008080263294e-01,-3.395016295890951330e-01,3.020885383955150161e+00,1.410197931418225137e+00,1.562266457047109869e+00,1.728372059367233871e-01,-1.177265645498744684e+00,-8.772578537856075276e-03,-4.503391614591129022e-01,1.508506926760580846e+00,-1.518410035005262615e-01,-5.360519136589196876e-01,4.040891127595235055e+00,-4.875101392655752375e-01,-5.100132461404460749e-01,2.035075744032347700e+00,-1.004866970725757591e+00,-9.323935057702817941e-01,-4.846841514856135014e-01,-3.988945257106520370e-01,-4.340214271299860371e-01,2.127139167752575277e-01,4.922937057977219699e-02,2.097568745803939372e+00,2.683763457997031310e+00,1.629618328969421492e+00,-5.865310842305985206e-01,-4.224298560656876145e-01,1.067758830917047153e+00,-7.587261074036939501e-01,2.769885774034586134e+00,-7.345125881837526460e-01,-1.136758704526878994e+00,-5.304391512043594714e-01,-4.431125834472424696e-01,-4.047209365430162187e-01,-7.045474479097874054e-01,-3.865100247782078946e-01,1.849709915005974370e+00,5.148901035719377628e-02,1.683479124138103744e+00,-1.047724236578155166e+00,-1.692586965409098032e-01,-6.452537679872522025e-01,-5.199176372857478023e-01,-4.470893658464750731e-01,1.677900513629915658e+00,1.072921438474143452e+00,-7.435964559936325546e-01,1.976072547459730433e-01,1.659612044183536861e-01
-8.572264146416834762e-01,-8.328343022003347196e-01,-8.872515551244730680e-01,-1.290084679412544233e+00,-1.359304145274952358e+00,-8.855408621185291151e-01,-7.639039511950851402e-01,-3.441122815090714299e-02,-3.483478226068034145e-01,-8.277080699164058863e-01,-4.534434099192229950e-01,-1.475309643377866742e+00,-7.628831146950719733e-01,-3.861596739152690083e-01,-8.206506532083728267e-01,-5.376876918122496241e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,-1.399369090899688528e+00,-1.374628462283092878e+00,-4.286696999574903799e-01,-4.720321474244239535e-01,-9.303208850016355669e-01,-1.181390305674240526e+00,-8.403144008080263294e-01,-3.395016295890951330e-01,3.020885383955150161e+00,1.410197931418225137e+00,1.562266457047109869e+00,1.728372059367233871e-01,-1.177265645498744684e+00,-8.772578537856075276e-03,-4.503391614591129022e-01,1.508506926760580846e+00,-1.518410035005262615e-01,-5.360519136589196876e-01,4.040891127595235055e+00,-4.875101392655752375e-01,-5.100132461404460749e-01,2.035075744032347700e+00,-1.004866970725757591e+00,-9.323935057702817941e-01,-4.846841514856135014e-01,-3.988945257106520370e-01,-4.340214271299860371e-01,2.127139167752575277e-01,4.922937057977219699e-02,2.097568745803939372e+00,2.683763457997031310e+00,1.629618328969421492e+00,-5.865310842305985206e-01,-4.224298560656876145e-01,1.067758830917047153e+00,-7.587261074036939501e-01,2.769885774034586134e+00,-7.345125881837526460e-01,-1.136758704526878994e+00,-5.304391512043594714e-01,-4.431125834472424696e-01,-4.047209365430162187e-01,-7.045474479097874054e-01,-3.865100247782078946e-01,1.849709915005974370e+00,5.148901035719377628e-02,1.683479124138103744e+00,-1.047724236578155166e+00,-1.692586965409098032e-01,-6.452537679872522025e-01,-5.199176372857478023e-01,-4.470893658464750731e-01,1.689040789296224032e+00,-3.362442237239013032e+00,-1.865956822907599122e+00,-4.607537778161293063e-01,2.113620665992397285e-01
-8.572264146416834762e-01,-8.328343022003347196e-01,-1.488981321097064825e+00,-1.903779930242169849e+00,-1.996346992392504571e+00,-1.274994593677029275e+00,-1.233180379435901974e+00,-3.441122815090714299e-02,-4.029702599976382471e-01,-1.094779452109535089e+00,-7.961351668682312699e-01,-1.963980977702956876e+00,-9.539428520987104365e-01,-3.861596739152690083e-01,-8.206506532083728267e-01,-5.376876918122496241e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,-1.834037190222130409e+00,-1.712860070827393999e+00,-4.977761378589879993e-01,-5.076639739224125814e-01,-5.762818129778358722e-01,-1.019695387941321529e+00,-1.048302763148354355e+00,-3.395016295890951330e-01,3.020885383955150161e+00,-3.868214371034182641e-01,1.562266457047109869e+00,1.728372059367233871e-01,-1.177265645498744684e+00,9.737337299453480144e-01,-4.503391614591129022e-01,-5.208369182291925359e-01,-1.518410035005262615e-01,-5.360519136589196876e-01,1.818367823968936481e+00,-4.875101392655752375e-01,-5.100132461404460749e-01,2.035075744032347700e+00,-1.603732578596083203e-01,-9.323935057702817941e-01,-4.846841514856135014e-01,-3.988945257106520370e-01,-4.340214271299860371e-01,-4.015795811146402605e-01,-4.543964967461612270e-01,2.086268277521755365e+00,3.585946947492132386e-01,1.184168917716181157e+00,-5.865310842305985206e-01,-4.224298560656876145e-01,-4.195395076996984440e-01,-7.587261074036939501e-01,1.510119015786690611e+00,4.310314394777083891e-01,-5.574394535100211101e-01,-5.304391512043594714e-01,-4.431125834472424696e-01,-4.047209365430162187e-01,-7.045474479097874054e-01,-3.865100247782078946e-01,1.562239312409643699e-01,5.148901035719377628e-02,1.683479124138103744e+00,-1.047724236578155166e+00,1.247496628547517528e+00,-6.452537679872522025e-01,-5.199176372857478023e-01,-4.470893658464750731e-01,1.681083449534575003e+00,3.336941591886172787e-01,2.731002547559110427e-01,-1.860872323841693821e-01,1.879450444590522462e-01
-8.572264146416834762e-01,-8.328343022003347196e-01,-2.501259205652583417e-01,-5.229656158755119355e-01,-9.080654619000196881e-01,-3.662692200405290310e-01,-4.510529990345404361e-01,-3.441122815090714299e-02,-3.171350012406120578e-01,-6.941723788198411738e-01,-1.107516529702147062e-01,-1.312419198602836623e+00,-5.718233772914335100e-01,-3.861596739152690083e-01,-8.206506532083728267e-01,-5.376876918122496241e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,-1.182035041238467699e+00,-1.137866336302082004e+00,-4.286696999574903799e-01,-4.720321474244239535e-01,-9.303208850016355669e-01,-1.181390305674240526e+00,-8.403144008080263294e-01,-3.395016295890951330e-01,3.020885383955150161e+00,1.410197931418225137e+00,1.562266457047109869e+00,1.728372059367233871e-01,-1.177265645498744684e+00,-8.772578537856075276e-03,-4.503391614591129022e-01,1.508506926760580846e+00,-1.518410035005262615e-01,-5.360519136589196876e-01,4.040891127595235055e+00,-4.875101392655752375e-01,-5.100132461404460749e-01,2.035075744032347700e+00,-1.004866970725757591e+00,-9.323935057702817941e-01,-4.846841514856135014e-01,-3.988945257106520370e-01,-4.340214271299860371e-01,2.127139167752575277e-01,4.922937057977219699e-02,2.097568745803939372e+00,2.683763457997031310e+00,1.629618328969421492e+00,-5.865310842305985206e-01,-4.224298560656876145e-01,1.067758830917047153e+00,-7.587261074036939501e-01,2.769885774034586134e+00,-7.345125881837526460e-01,-1.136758704526878994e+00,-5.304391512043594714e-01,-4.431125834472424696e-01,-4.047209365430162187e-01,-7.045474479097874054e-01,-3.865100247782078946e-01,1.849709915005974370e+00,5.148901035719377628e-02,1.683479124138103744e+00,-1.047724236578155166e+00,-1.692586965409098032e-01,-6.452537679872522025e-01,-5.199176372857478023e-01,-4.470893658464750731e-01,1.687676673908512948e+00,-3.116033144143838030e+00,-1.913058883350910788e+00,-5.131710574787170520e-01,2.059981102034917633e-01
-8.572264146416834762e-01,-8.328343022003347196e-01,-1.488981321097064825e+00,-1.903779930242169849e+00,-1.996346992392504571e+00,-1.274994593677029275e+00,-1.233180379435901974e+00,-3.441122815090714299e-02,-4.029702599976382471e-01,-1.094779452109535089e+00,-7.961351668682312699e-01,-1.963980977702956876e+00,-9.539428520987104365e-01,-3.861596739152690083e-01,-8.206506532083728267e-01,-5.376876918122496241e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,-1.834037190222130409e+00,-1.712860070827393999e+00,-4.977761378589879993e-01,-5.076639739224125814e-01,-5.762818129778358722e-01,-1.019695387941321529e+00,-1.048302763148354355e+00,-3.395016295890951330e-01,3.020885383955150161e+00,-3.868214371034182641e-01,1.562266457047109869e+00,1.728372059367233871e-01,-1.177265645498744684e+00,9.737337299453480144e-01,-4.503391614591129022e-01,-5.208369182291925359e-01,-1.518410035005262615e-01,-5.360519136589196876e-01,1.818367823968936481e+00,-4.875101392655752375e-01,-5.100132461404460749e-01,2.035075744032347700e+00,-1.603732578596083203e-01,-9.323935057702817941e-01,-4.846841514856135014e-01,-3.988945257106520370e-01,-4.340214271299860371e-01,-4.015795811146402605e-01,-4.543964967461612270e-01,2.086268277521755365e+00,3.585946947492132386e-01,1.184168917716181157e+00,-5.865310842305985206e-01,-4.224298560656876145e-01,-4.195395076996984440e-01,-7.587261074036939501e-01,1.510119015786690611e+00,4.310314394777083891e-01,-5.574394535100211101e-01,-5.304391512043594714e-01,-4.431125834472424696e-01,-4.047209365430162187e-01,-7.045474479097874054e-01,-3.865100247782078946e-01,1.562239312409643699e-01,5.148901035719377628e-02,1.683479124138103744e+00,-1.047724236578155166e+00,1.247496628547517528e+00,-6.452537679872522025e-01,-5.199176372857478023e-01,-4.470893658464750731e-01,1.680628744405338271e+00,3.336941591886172787e-01,-1.100358254511314138e-01,-7.286590831297974635e-02,1.826816622457245465e-01
-8.572264146416834762e-01,-8.328343022003347196e-01,-3.563135263251274720e-01,-6.763894285829183950e-01,-7.753482020838630140e-01,-8.855408621185291151e-01,-7.639039511950851402e-01,-3.441122815090714299e-02,-2.781189745328728757e-01,-2.935653055301473136e-01,-4.534434099192229950e-01,-1.312419198602836623e+00,-7.628831146950719733e-01,-3.861596739152690083e-01,-8.206506532083728267e-01,-5.376876918122496241e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,-9.647009915772466471e-01,-1.070220014593221691e+00,-4.286696999574903799e-01,-4.720321474244239535e-01,-9.303208850016355669e-01,-1.181390305674240526e+00,-8.403144008080263294e-01,-3.395016295890951330e-01,3.020885383955150161e+00,1.410197931418225137e+00,1.562266457047109869e+00,1.728372059367233871e-01,-1.177265645498744684e+00,-8.772578537856075276e-03,-4.503391614591129022e-01,1.508506926760580846e+00,-1.518410035005262615e-01,-5.360519136589196876e-01,4.040891127595235055e+00,-4.875101392655752375e-01,-5.100132461404460749e-01,2.035075744032347700e+00,-1.004866970725757591e+00,-9.323935057702817941e-01,-4.846841514856135014e-01,-3.988945257106520370e-01,-4.340214271299860371e-01,2.127139167752575277e-01,4.922937057977219699e-02,2.097568745803939372e+00,2.683763457997031310e+00,1.629618328969421492e+00,-5.865310842305985206e-01,-4.224298560656876145e-01,1.067758830917047153e+00,-7.587261074036939501e-01,2.769885774034586134e+00,-7.345125881837526460e-01,-1.136758704526878994e+00,-5.304391512043594714e-01,-4.431125834472424696e-01,-4.047209365430162187e-01,-7.045474479097874054e-01,-3.865100247782078946e-01,1.849709915005974370e+00,5.148901035719377628e-02,1.683479124138103744e+00,-1.047724236578155166e+00,-1.692586965409098032e-01,-6.452537679872522025e-01,-5.199176372857478023e-01,-4.470893658464750731e-01,1.677673161065297514e+00,-1.267964945930022624e+00,-1.277981549609876977e+00,6.400090950982140203e-01,1.698752163508761015e-01
-8.572264146416834762e-01,-8.328343022003347196e-01,-1.488981321097064825e+00,-1.903779930242169849e+00,-1.996346992392504571e+00,-1.274994593677029275e+00,-1.233180379435901974e+00,-3.441122815090714299e-02,-4.029702599976382471e-01,-1.094779452109535089e+00,-7.961351668682312699e-01,-1.963980977702956876e+00,-9.539428520987104365e-01,-3.861596739152690083e-01,-8.206506532083728267e-01,-5.376876918122496241e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,-1.834037190222130409e+00,-1.679036909972963842e+00,-4.977761378589879993e-01,-5.076639739224125814e-01,-5.762818129778358722e-01,-1.019695387941321529e+00,-1.048302763148354355e+00,-3.395016295890951330e-01,3.020885383955150161e+00,-3.868214371034182641e-01,1.562266457047109869e+00,1.728372059367233871e-01,-1.177265645498744684e+00,9.737337299453480144e-01,-4.503391614591129022e-01,-5.208369182291925359e-01,-1.518410035005262615e-01,-5.360519136589196876e-01,1.818367823968936481e+00,-4.875101392655752375e-01,-5.100132461404460749e-01,2.035075744032347700e+00,-1.603732578596083203e-01,-9.323935057702817941e-01,-4.846841514856135014e-01,-3.988945257106520370e-01,-4.340214271299860371e-01,-4.015795811146402605e-01,-4.543964967461612270e-01,2.086268277521755365e+00,3.585946947492132386e-01,1.184168917716181157e+00,-5.865310842305985206e-01,-4.224298560656876145e-01,-4.195395076996984440e-01,-7.587261074036939501e-01,1.510119015786690611e+00,4.310314394777083891e-01,-5.574394535100211101e-01,-5.304391512043594714e-01,-4.431125834472424696e-01,-4.047209365430162187e-01,-7.045474479097874054e-01,-3.865100247782078946e-01,1.562239312409643699e-01,5.148901035719377628e-02,1.683479124138103744e+00,-1.047724236578155166e+00,1.247496628547517528e+00,-6.452537679872522025e-01,-5.199176372857478023e-01,-4.470893658464750731e-01,1.688358731602367824e+00,-7.751467597396720643e-01,-1.156392509860864060e+00,-1.420567174675955446e-01,2.146307275278986626e-01
